timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
15.415702582977246,0.884,All_of_the_Lights,0.5869941115379333,2.234371935257417,0.4433469249247378,0.06819467137451592,0.6805035308069004,2461.71,3.9965022430473867,143.5546875,False,False,False,False,False,B,MID,0.34795792804518916,False
15.510295666987076,1.0302,All_of_the_Lights,0.5081572532653809,1.972238096619217,0.4691032519569867,0.060577099140110925,0.6407511641423206,2125.94,1.7754280041314856,143.5546875,False,False,False,False,False,B,MID,0.34789107307862294,False
15.603166791959666,0.8279,All_of_the_Lights,0.4699057340621948,1.5378951543208141,0.4561343682691375,0.06247667238603411,0.6727188069234316,2392.03,3.6145766972623665,143.5546875,False,False,False,False,False,B,MID,0.34700081522725645,False
15.694578833004925,0.9451,All_of_the_Lights,0.5959454774856567,1.5384104142918078,0.5948993983711662,0.06539497529845828,0.6602286820301437,2284.31,7.841003485609184,143.5546875,False,False,False,False,False,B,MID,0.3487198243829917,False
15.790021207998507,0.9248,All_of_the_Lights,0.49778681993484497,1.5543036266772616,0.6831168604577098,0.08184430089172429,0.7817959595073911,3576.96,2.742933016464475,143.5546875,False,False,False,False,False,B,MID,0.3483954636984966,False
15.88028779195156,0.9495,All_of_the_Lights,0.5648419857025146,1.7144788899979202,0.33726158636652237,0.05167158302323919,0.7196135446446487,2843.77,6.878870526686125,143.5546875,False,False,False,False,False,B,MID,0.34945137231471246,False
15.974081541993655,0.8069,All_of_the_Lights,0.6004231572151184,0.6001145657066347,0.9380521195207856,0.06282909602024876,0.6644382280717531,2320.06,4.0111177360400845,143.5546875,False,False,False,False,False,B,MID,0.3511314637680908,False
16.066460291971453,0.7934,All_of_the_Lights,0.5480512976646423,2.5118374804338974,0.30022348985052016,0.04470986976573818,0.5997656219615249,1827.64,4.030887186616625,143.5546875,False,False,False,False,False,B,MID,0.35172053402205977,False
16.160297749971505,0.9002,All_of_the_Lights,0.3160192370414734,1.3564986622730892,0.12346872612204315,0.08265120818053426,0.7889240043115799,3672.26,1.8745871439516089,143.5546875,False,False,False,False,False,B,MID,0.3466414879876975,False
16.251571832981426,4.8753,All_of_the_Lights,0.5973041653633118,0.5020574024954013,0.7849878158987239,0.13199479066369768,0.7817637369537516,3576.53,11.967684785530672,143.5546875,False,False,False,False,False,B,MID,0.34840388024471464,False
16.349214207963087,1.2859,All_of_the_Lights,0.2955896854400635,0.3889053275102643,0.5511423646751924,0.09100809571103673,0.7099133196746197,2743.81,2.9967409701151992,143.5546875,False,False,False,False,False,B,MID,0.3428356783392714,False
16.440540416981094,1.3486,All_of_the_Lights,0.3195064663887024,0.35283892678506207,0.41985927771494236,0.06980509861515502,0.7086000697946906,2730.55,4.785652754436948,143.5546875,False,False,False,False,False,B,MID,0.3383086206589767,False
16.533680541964713,1.9667,All_of_the_Lights,0.2456158846616745,0.2737574899377367,0.3853135274490482,0.07383434619300817,0.7852022361912977,3622.19,2.3694670030094502,143.5546875,False,False,False,False,False,B,MID,0.3314234253701716,False
16.624965374998283,3.4091,All_of_the_Lights,0.442736953496933,0.8785830809744616,0.2510720253546234,0.0732634636864875,0.8392518542615196,4421.42,8.724066618663542,143.5546875,False,False,False,False,False,B,MID,0.33073774710370674,False
16.717404249997344,3.824,All_of_the_Lights,0.5008960366249084,2.2346043158300812,0.38535739057872653,0.053490021791386066,0.6162614260939066,1942.31,2.007720060900619,143.5546875,False,False,False,False,False,B,MID,0.3313786261900747,False
16.813870749960188,3.5139,All_of_the_Lights,0.42303669452667236,0.7506392748223523,0.4941276571737753,0.04749919878937667,0.6575576179091108,2261.92,2.5257549371608214,143.5546875,False,False,False,False,False,B,MID,0.33022773895135626,False
16.905620332981925,3.8868,All_of_the_Lights,0.5930968523025513,0.5587319898313176,0.8821312252616981,0.055295119765014285,0.6255241099268517,2009.82,7.57561582966513,143.5546875,False,False,False,False,False,B,MID,0.3327319807842081,False
16.997286541969515,2.9058,All_of_the_Lights,0.6405877470970154,0.4693733504502122,0.9110733641484084,0.058179728585464274,0.6738875487534802,2402.36,4.988828858036101,143.5546875,False,False,False,False,False,B,MID,0.33597926478157136,False
17.090626832970884,4.2057,All_of_the_Lights,0.5507561564445496,1.2132495584506815,0.696131569160892,0.09350510572157061,0.7583166530131701,3280.19,5.208969387258635,143.5546875,False,False,False,False,False,B,MID,0.33737959749232704,False
17.185314166999888,4.8734,All_of_the_Lights,0.5879426002502441,1.5478347211982537,0.6603278317910055,0.07598245432093143,0.6494072029430324,2194.92,3.7551111345252797,143.5546875,False,False,False,False,False,B,MID,0.3394291266646503,False
17.275024625007063,1.9914,All_of_the_Lights,0.5538020730018616,1.550290722764823,0.6884786614388685,0.07321295851720082,0.6500361330549002,2200.02,3.1087596992412645,143.5546875,False,False,False,False,False,B,MID,0.34071715755795845,False
17.37221833295189,4.044,All_of_the_Lights,0.5686904191970825,1.3974611592245951,0.6328522360049926,0.07981697170584132,0.6728997595406851,2393.62,3.633074542421804,143.5546875,False,False,False,False,False,B,MID,0.34223163558984043,False
17.462320416991133,4.3232,All_of_the_Lights,0.5598987340927124,1.3329142538997203,0.7800528488153289,0.06525868179472277,0.6719596853538693,2385.34,2.7723986251937895,143.5546875,False,False,False,False,False,B,MID,0.3434993092029149,False
17.552972207951825,8.2819,All_of_the_Lights,0.536285936832428,1.637914768007171,0.46711239322240167,0.0711268020859612,0.7006715865063183,2651.84,3.0833499812463985,143.5546875,False,False,False,False,False,B,MID,0.3442343659148637,False
17.6452352500055,6.9765,All_of_the_Lights,0.6006195545196533,1.3857066411369743,0.7913962018504267,0.07107812094022063,0.6186611204517605,1959.58,5.378570310201932,143.5546875,False,False,False,False,False,B,MID,0.3461789649248286,False
17.740050332969986,3.96,All_of_the_Lights,0.5407205820083618,1.7670232516868027,0.552658781008853,0.07615504045330924,0.6334931671406863,2069.78,3.8356613982422427,143.5546875,False,False,False,False,False,B,MID,0.34686928485622187,False
17.834316707972903,3.4954,All_of_the_Lights,0.5419151186943054,1.7050336396281605,0.5305146213174784,0.07545505341031873,0.6705384872657074,2372.86,2.3325582127613274,143.5546875,False,False,False,False,False,B,MID,0.347549037895566,False
17.929696541978046,3.7706,All_of_the_Lights,0.5442456007003784,1.692978853724799,0.5508120205524595,0.11782713780082979,0.7012666007920767,2657.67,6.070054459415003,143.5546875,False,False,False,False,False,B,MID,0.3482414172056568,False
18.017269207979552,3.0156,All_of_the_Lights,0.4774647057056427,1.743840203311553,0.4202446579629648,0.1105455049445872,0.7414120852272109,3081.89,1.8533418481642707,143.5546875,False,False,False,False,False,B,MID,0.34750092584234094,False
18.11110583296977,3.8842,All_of_the_Lights,0.5444108247756958,1.698615191789139,0.36561275982313673,0.10612381712241808,0.8383647042143935,4406.97,5.899230608648383,143.5546875,False,False,False,False,False,B,MID,0.3481990100645295,False
18.208202374982648,4.8104,All_of_the_Lights,0.5783582925796509,1.2616776194496155,0.7611775904661136,0.07585180907091194,0.6599349099182942,2281.84,3.0922593804261886,143.5546875,False,False,False,False,False,B,MID,0.34952536628423747,False
18.29540800000541,18.061,All_of_the_Lights,0.5981233716011047,1.2921356405954956,0.7853051030975847,0.07838555850735854,0.6493765531418491,2194.67,2.6135022261582455,143.5546875,False,False,False,False,False,B,MID,0.3511588697766204,False
18.38892445800593,1.8306,All_of_the_Lights,0.5740419626235962,1.6165147533847442,0.6707868551305417,0.07522092546611808,0.6346630261626277,2078.73,4.543950995887008,143.5546875,False,False,False,False,False,B,MID,0.35225447917087566,False
18.4843846669537,3.5704,All_of_the_Lights,0.6056286096572876,1.3357012046971546,0.7631550630332615,0.07116667275361843,0.6555283682539339,2245.05,2.51994238701188,143.5546875,False,False,False,False,False,B,MID,0.35389106761395156,False
18.57840308296727,2.9148,All_of_the_Lights,0.5886732935905457,1.4847149370389352,0.7303346997067345,0.06411616963436513,0.6424098544440049,2138.99,4.207849022099168,143.5546875,False,False,False,False,False,B,MID,0.35512882785274996,False
18.667167749954388,4.0826,All_of_the_Lights,0.6000033617019653,1.173981606915441,0.7696756688231758,0.08352883552137498,0.651619731917949,2212.91,3.0848028775747176,143.5546875,False,False,False,False,False,B,MID,0.3565172264440066,False
18.761160957976244,3.339,All_of_the_Lights,0.5862413048744202,1.8168908645890989,0.6346055840895137,0.06883708714543853,0.6491716894816975,2193.02,4.932912789043968,143.5546875,False,False,False,False,False,B,MID,0.3575776856366185,False
18.852899833000265,3.7415,All_of_the_Lights,0.4993557929992676,1.5800908962706974,0.5583604529738766,0.06837166819425698,0.670581234673267,2373.24,3.1331067938506574,143.5546875,False,False,False,False,False,B,MID,0.3568438436576531,False
18.950589832966216,5.0621,All_of_the_Lights,0.5033977031707764,1.43596380837162,0.6128402074403138,0.058343130198105275,0.653135232965342,2225.32,2.787562965035174,143.5546875,False,False,False,False,False,B,MID,0.3560793609297115,False
19.03961287497077,3.6347,All_of_the_Lights,0.5421332120895386,1.4619908906135937,0.5496308830943106,0.05743742233165139,0.6631817230007229,2309.33,4.257239776349752,143.5546875,False,False,False,False,False,B,MID,0.35619727132150913,False
19.13558712496888,3.7985,All_of_the_Lights,0.5878679156303406,1.2016052960346941,0.8214662998262002,0.06590769507021242,0.6470950176936648,2176.28,4.227913873564414,143.5546875,False,False,False,False,False,B,MID,0.3572267509293067,False
19.22608237498207,4.7176,All_of_the_Lights,0.5012626051902771,1.631090741081945,0.4950960618382704,0.06848330349742388,0.6784015413280886,2442.7,3.5134780423041394,143.5546875,False,False,False,False,False,B,MID,0.356335115255065,False
19.32217924995348,4.7689,All_of_the_Lights,0.6161822080612183,1.3013341947617523,0.7856135331235417,0.06599076095504221,0.6187134640544703,1959.95,4.5418616094547,143.5546875,False,False,False,False,False,B,MID,0.35792261855800755,False
19.411992457986344,5.4418,All_of_the_Lights,0.5679572820663452,1.9351055168261788,0.5331485647646733,0.07620518289238208,0.6999883324946786,2645.17,4.875201110083553,143.5546875,False,False,False,False,False,B,MID,0.3584560807653991,False
19.503278916992713,3.3261,All_of_the_Lights,0.38259705901145935,1.6924733347842507,0.30383770133862514,0.08174143271004594,0.8058400504102922,3908.72,2.376895638563597,143.5546875,False,False,False,False,False,B,MID,0.35444391894918864,False
19.596089917002246,5.2225,All_of_the_Lights,0.45539307594299316,1.4733516213823286,0.3481253088169949,0.10141220856375108,0.7796503727617267,3548.76,8.18621809065708,143.5546875,False,False,False,False,False,B,MID,0.3525927691786472,False
19.692631166952197,3.1417,All_of_the_Lights,0.49468994140625,1.6870535414722883,0.40970828954426036,0.11262690287176336,0.7545289633263924,3234.68,2.977445076456486,143.5546875,False,False,False,False,False,B,MID,0.3517806762315002,False
19.78525783296209,4.3149,All_of_the_Lights,0.4627344608306885,1.874132108403036,0.23555886874950607,0.06943356872203332,0.7685974878361095,3406.98,2.757905745517483,143.5546875,False,False,False,False,False,B,MID,0.3502446121075976,False
19.878899000003003,4.5927,All_of_the_Lights,0.36863502860069275,1.799870976195341,0.2850692725884515,0.0519693177855652,0.6894634273918432,2544.44,4.90076458019152,143.5546875,False,False,False,False,False,B,MID,0.34622750882098957,False
19.968732957961038,5.192,All_of_the_Lights,0.23833788931369781,0.5423324148618383,0.19309820942538808,0.03913894406852494,0.7105503432157911,2750.26,2.9722615951506026,143.5546875,False,False,False,False,False,B,MID,0.3373567436648502,False
20.060523416963406,3.4516,All_of_the_Lights,0.5964577198028564,2.278921007873566,0.30251528415675977,0.03956707058486207,0.5844468038995093,1727.22,9.292864425433068,143.5546875,False,False,False,False,False,B,MID,0.33950176025459594,False
20.158588624966796,3.0945,All_of_the_Lights,0.43703144788742065,1.9195014342213883,0.24520259465208946,0.037376711608163554,0.6437653407189804,2149.71,1.7087906290626738,143.5546875,False,False,False,False,False,B,MID,0.33793136993769224,False
20.246329249988776,3.5054,All_of_the_Lights,0.6138301491737366,1.7797079117610257,0.5594882885516145,0.051290839126526475,0.6312447474683779,2052.68,8.932751467788707,143.5546875,False,False,False,False,False,B,MID,0.3403928853301147,False
20.33868879196234,10.9389,All_of_the_Lights,0.6053987145423889,1.5273594979500165,0.7133990760653105,0.048570378186484846,0.6110702555997997,1905.47,3.1671171969146026,143.5546875,False,False,False,False,False,B,MID,0.34256470368102976,False
20.433150041964836,5.9705,All_of_the_Lights,0.6073022484779358,1.7520443212617527,0.7446149409243146,0.04960331436650369,0.6045501840467467,1860.18,4.669478006178129,143.5546875,False,False,False,False,False,B,MID,0.34466570005286956,False
20.528516791993752,3.256,All_of_the_Lights,0.5746111273765564,2.6608752624586907,0.20536490230887358,0.05397599181459573,0.6590611510342972,2274.5,2.188180589401801,143.5546875,False,False,False,False,False,B,MID,0.3460001485083356,False
20.622440000006463,4.3452,All_of_the_Lights,0.4027009904384613,1.9077998776860687,0.2018059164702005,0.0454591995495322,0.6595881782414834,2278.92,3.6588634541192033,143.5546875,False,False,False,False,False,B,MID,0.3431841629207391,False
20.714867041970138,5.1296,All_of_the_Lights,0.4684920012950897,1.7261033552897511,0.23899683550638437,0.047419669530142795,0.6753778792231185,2415.6,5.900856758566088,143.5546875,False,False,False,False,False,B,MID,0.34221888692971203,False
20.80731595796533,4.41,All_of_the_Lights,0.6340218782424927,1.4911155360038393,0.774681660658934,0.04839804534457518,0.6007557394505275,1834.33,9.532969599358175,143.5546875,False,False,False,False,False,B,MID,0.34485822019563006,False
20.90173129196046,2.1251,All_of_the_Lights,0.4256877899169922,1.7463312697801567,0.40612725342599854,0.039939932852524895,0.666340492744406,2336.4,3.741958285460302,143.5546875,False,False,False,False,False,B,MID,0.3427232310659789,False
20.98933524999302,3.8443,All_of_the_Lights,0.6373825073242188,1.5875556455115127,0.6495239570850504,0.037582433419165166,0.5660888585825665,1614.13,8.970996595321665,143.5546875,False,False,False,False,False,B,MID,0.34540171964401606,False
21.083467624965124,4.2329,All_of_the_Lights,0.61362224817276,2.040634280862922,0.6390731994081901,0.04410666580643869,0.5948355981625217,1794.7,5.059174493173864,143.5546875,False,False,False,False,False,B,MID,0.3474856297176675,False
21.17992212495301,3.0973,All_of_the_Lights,0.4907572865486145,2.364157653341824,0.18117494661751304,0.022281752709730224,0.5419843137096925,1476.8,1.7932610854504965,143.5546875,False,False,False,False,False,B,MID,0.3468370579728749,False
21.273395749973133,5.101,All_of_the_Lights,0.5891613364219666,2.052353836341382,0.3591841376020161,0.04073663095368753,0.5711203858092639,1644.37,8.38599787864393,143.5546875,False,True,False,False,False,B,MID,0.34836079734755016,False
21.363105249998625,4.4731,All_of_the_Lights,0.5531694293022156,1.5542660136965838,0.7415406179958958,0.0915299737712762,0.6821323582279369,2476.55,2.9420319181530217,143.5546875,False,False,False,False,False,B,MID,0.34906080252333394,False
21.45397283299826,4.3029,All_of_the_Lights,0.46069881319999695,1.8817374229143513,0.29435531647271906,0.05918879633665007,0.6550573669854953,2241.15,2.0794645366329116,143.5546875,False,False,False,False,False,B,MID,0.34761053621820504,False
21.5496027499903,4.4494,All_of_the_Lights,0.5184075832366943,1.8347546333598383,0.3870724201203104,0.051538738803808264,0.6678440061880817,2349.4,5.672768348004282,143.5546875,False,False,False,False,False,B,MID,0.3475891119586781,False
21.642516666965093,3.8132,All_of_the_Lights,0.4678206145763397,1.8253186025603223,0.4365177738606732,0.042764338179990244,0.6828907759664475,2483.49,2.3644299840861023,143.5546875,False,False,False,False,False,B,MID,0.34638722676651795,False
21.73215012496803,3.6313,All_of_the_Lights,0.6003371477127075,2.1412029745184524,0.32127082701608883,0.09603928124772676,0.8040828718042952,3883.46,9.539212928012052,143.5546875,False,False,False,False,False,B,MID,0.3481584624818221,False
21.825555374962278,3.6773,All_of_the_Lights,0.5033766031265259,2.0014961595335734,0.4639968882061395,0.056857987014763425,0.6304940004165643,2047.01,2.430362976873175,143.5546875,False,False,False,False,False,B,MID,0.34776883339786807,False
21.917786417005118,2.0697,All_of_the_Lights,0.586094856262207,1.7377574080571332,0.5443809611850705,0.0565658041089769,0.6171722701963983,1948.84,5.589614955270135,143.5546875,False,False,False,False,False,B,MID,0.34918368038283626,False
22.014598457957618,2.0728,All_of_the_Lights,0.5953881144523621,1.5018494138455396,0.7304088230505402,0.07693888931841963,0.7139477181251652,2784.95,2.389428926261354,143.5546875,False,False,False,False,False,B,MID,0.35071584817957197,False
22.105144375003874,1.9997,All_of_the_Lights,0.5939520597457886,1.5179628952760318,0.7520731704962693,0.07090459167806648,0.7367897983002909,3029.78,3.054833824316442,143.5546875,False,False,False,False,False,B,MID,0.35214249298384076,False
22.19709241698729,2.1485,All_of_the_Lights,0.5380829572677612,2.1425072641574,0.3750041659211638,0.08652811219454994,0.6764733293436223,2425.39,5.130556642989443,143.5546875,False,False,False,False,False,B,MID,0.35232880577105347,False
22.28881537495181,2.9194,All_of_the_Lights,0.49795854091644287,1.9396485161633936,0.3913633994573555,0.07704799086005391,0.6650012452776807,2324.89,2.722752235739002,143.5546875,False,False,False,False,False,B,MID,0.351605784234921,False
22.382734999991953,15.7522,All_of_the_Lights,0.4627770483493805,1.7781618480231887,0.3640045174947691,0.06494550369911781,0.6808151672105199,2464.54,5.84961386334385,143.5546875,False,False,False,False,False,B,MID,0.3500795128411737,False
22.47950245795073,6.094,All_of_the_Lights,0.5927196145057678,1.4746960231007071,0.6308236955020469,0.087306725914039,0.7902103491846315,3689.73,6.444744341095961,143.5546875,False,False,False,False,False,B,MID,0.35151311718088674,False
22.569359791988973,3.9147,All_of_the_Lights,0.47591912746429443,1.5364834346327625,0.5424744875131008,0.10088663747751324,0.8307187141230447,4284.41,3.6217825973537696,143.5546875,False,False,False,False,False,B,MID,0.3503110861935535,False
22.66423804196529,5.3234,All_of_the_Lights,0.6123297214508057,1.5436748774035907,0.6129374854809011,0.05667471338050792,0.6289180509311403,2035.14,5.821846696038537,143.5546875,False,False,False,False,False,B,MID,0.3521240904783988,False
22.756204125005752,4.7656,All_of_the_Lights,0.61569744348526,1.6421668100343931,0.7563565433807536,0.05285050630647897,0.6314611067380428,2054.32,5.220260175267406,143.5546875,False,False,False,False,False,B,MID,0.35391263900519204,False
22.85022941697389,2.3198,All_of_the_Lights,0.47874030470848083,2.311699532726628,0.3976241695150882,0.048526825392626205,0.6177623921132586,1953.09,2.415376800678426,143.5546875,False,False,False,False,False,B,MID,0.3526582709914886,False
22.94139529200038,4.4044,All_of_the_Lights,0.44773250818252563,0.9544940052145973,0.33299578563476423,0.0366051714068409,0.7188034351320496,2835.28,7.035534859626949,143.5546875,False,True,False,False,False,B,MID,0.3507038636533517,False
23.03194741695188,4.345,All_of_the_Lights,0.5450887084007263,0.5029818912709436,0.8704678631108193,0.10758777656536257,0.696614980116191,2612.46,4.123924115234052,143.5546875,False,False,False,False,False,B,MID,0.3511137233261393,False
23.125359750003554,3.8613,All_of_the_Lights,0.3325134813785553,0.471750359453465,0.5607132162458887,0.0877160472154358,0.6820876030604943,2476.14,3.078200450435138,143.5546875,False,False,False,False,False,B,MID,0.3438199197131206,False
23.220502791984472,4.1823,All_of_the_Lights,0.36844226717948914,0.7966430470279572,0.36936123868443227,0.06557369903436291,0.6899373822600589,2548.89,4.625465973190731,143.5546875,False,False,False,False,False,B,MID,0.338514605781575,False
23.31301787495613,4.6122,All_of_the_Lights,0.3198931813240051,1.094320589050632,0.32039800191536133,0.09584367884555314,0.7158706582394095,2804.77,2.510705617103257,143.5546875,False,False,False,False,False,B,MID,0.33120110686859133,False
23.40434370795265,5.1292,All_of_the_Lights,0.5242620706558228,1.5075493104805249,0.363797482303995,0.07026640487359152,0.6776765260770925,2436.17,6.322146313742465,143.5546875,False,False,False,False,False,B,MID,0.33164148545519156,False
23.49833970796317,5.4254,All_of_the_Lights,0.4806315302848816,2.015577798827044,0.3780324658028192,0.05602422717633847,0.6255195593170056,2009.79,2.801087728086715,143.5546875,False,False,False,False,False,B,MID,0.33082732206301363,False
23.59234195796307,3.9286,All_of_the_Lights,0.5504546761512756,1.8383364877675612,0.38868243476633507,0.04555020111107151,0.6377613962908797,2102.63,5.837408298299087,143.5546875,False,False,False,False,False,B,MID,0.3319773820964187,False
23.68639216700103,3.2008,All_of_the_Lights,0.5782826542854309,1.1434477565672783,0.7980005444102536,0.05681803701297375,0.6233765227490115,1993.96,3.559964102832564,143.5546875,False,False,False,False,False,B,MID,0.3337702392238587,False
23.77796766697429,4.8353,All_of_the_Lights,0.6037654876708984,1.0422858737698926,0.8696134399061813,0.05385391098396249,0.6221041198814521,1984.62,3.4899483001974017,143.5546875,False,False,False,False,False,B,MID,0.336087784499383,False
23.868392666976433,5.0865,All_of_the_Lights,0.6122881174087524,1.6944155793940918,0.6600037404478305,0.07441330022818268,0.6481398047156822,2184.69,5.162030458293386,143.5546875,False,False,False,False,False,B,MID,0.3384896706075782,False
23.963972666999325,4.0895,All_of_the_Lights,0.6132939457893372,1.6288677422634807,0.7303330594202921,0.07500226057918341,0.6195746719391432,1966.19,2.8148106663731634,143.5546875,False,False,False,False,False,B,MID,0.3409365109347123,False
24.05753058299888,4.7076,All_of_the_Lights,0.5206158757209778,1.5492517137709907,0.6000482662475327,0.08517253107731225,0.6590897115091608,2274.74,2.8082060182922612,143.5546875,False,False,False,False,False,B,MID,0.34091567323662864,False
24.148858374974225,3.3899,All_of_the_Lights,0.6177473068237305,1.379828655296037,0.7130398149272833,0.08061671773556452,0.6442628089872132,2153.66,6.253309107552313,143.5546875,False,False,False,False,False,B,MID,0.34334545565878727,False
24.24380316695897,3.3316,All_of_the_Lights,0.5104171633720398,1.4119438358668097,0.7023389056952691,0.08032729869703426,0.6572758950788644,2259.57,2.7644855045122,143.5546875,False,False,False,False,False,B,MID,0.34292174962862765,False
24.335245041991584,4.9724,All_of_the_Lights,0.5506922006607056,1.6247499701492598,0.4428379536298908,0.07889237578711826,0.6613653577069345,2293.91,7.770373372943368,143.5546875,True,True,True,False,False,B,MID,1.0,True
24.43136454198975,15.6341,All_of_the_Lights,0.5744369029998779,1.2966140714553223,0.8232064092116624,0.07212450915253092,0.6130041904697576,1919.11,2.6519413549908166,143.5546875,False,False,False,False,False,B,MID,0.65,False
24.520161999971606,3.234,All_of_the_Lights,0.544687032699585,1.9602695625985889,0.4384441168709388,0.0650865759411096,0.6284361653957417,2031.53,3.513168597002816,143.5546875,False,False,False,False,False,B,MID,0.42250000000000004,False
24.612468042003457,4.7368,All_of_the_Lights,0.5061766505241394,1.834697675370107,0.4016389083679233,0.07898013825493522,0.6591886379740486,2275.57,2.419523124115823,143.5546875,False,False,False,False,False,B,MID,0.3446436613590012,False
24.709138957958203,3.9932,All_of_the_Lights,0.4995325803756714,1.6980310305246362,0.43532558206142724,0.14162571294665888,0.7012456885799776,2657.47,5.940941228579522,143.5546875,False,False,False,False,False,B,MID,0.34384718490557564,False
24.80226316698827,4.9819,All_of_the_Lights,0.469576358795166,1.6251475315210702,0.41617217635973947,0.09919593869102727,0.7123170943608239,2768.25,2.083958026688571,143.5546875,False,False,False,False,False,B,MID,0.34220520507058716,False
24.892485374992248,4.8804,All_of_the_Lights,0.6009200811386108,1.5815344411970724,0.5779260457191441,0.07756214020159449,0.7042176903578715,2686.76,6.758424617473504,143.5546875,False,False,False,False,False,B,MID,0.34417303074604966,False
24.986523083003704,3.1214,All_of_the_Lights,0.6017268300056458,1.4341112800491622,0.7498190386769232,0.08053614705790223,0.6634407940049863,2311.54,2.1962458118494754,143.5546875,False,False,False,False,False,B,MID,0.34606174840838944,False
25.079249041969888,3.8333,All_of_the_Lights,0.5869918465614319,1.4352108980707072,0.7564775626611493,0.08522883428491049,0.6341801904549508,2075.03,4.8453004891614535,143.5546875,False,False,False,False,False,B,MID,0.3475000653848505,False
25.169772332999855,4.2615,All_of_the_Lights,0.612795889377594,1.7533300586747196,0.6304505522921778,0.11064469445083698,0.6822905419481688,2477.99,2.9946267473292965,143.5546875,False,False,False,False,False,B,MID,0.3494846858025663,False
25.265335917007178,3.9286,All_of_the_Lights,0.606681227684021,1.490975482867593,0.747303097728897,0.09474945616041604,0.6494264050677381,2195.08,2.9470948105641925,143.5546875,False,False,False,False,False,B,MID,0.3512257341896447,False
25.35921712499112,5.554,All_of_the_Lights,0.6042386293411255,1.5833654301772189,0.7615673466035773,0.07333980132633058,0.6176922761625807,1952.59,3.1666564268419823,143.5546875,False,False,False,False,False,B,MID,0.3528217057446074,False
25.450286166975275,4.5257,All_of_the_Lights,0.5927799940109253,1.287645729857062,0.7833371195739456,0.07066126541727809,0.6152865194456777,1935.33,3.2752097699796083,143.5546875,False,False,False,False,False,B,MID,0.3540628143822615,False
25.544755707960576,4.6809,All_of_the_Lights,0.5927886962890625,1.9098698429925118,0.5254478689804543,0.10025564566428481,0.665432732866548,2328.59,5.104614681317778,143.5546875,False,False,False,False,False,B,MID,0.35524207831228344,False
25.638639457989484,4.5181,All_of_the_Lights,0.4689231514930725,2.1578651786042613,0.22030239516246106,0.05797245588444357,0.6534601739538428,2227.99,2.2098535422958974,143.5546875,False,False,False,False,False,B,MID,0.35301037156583603,False
25.726049457967747,3.762,All_of_the_Lights,0.4853261113166809,1.8627627081272593,0.3212811318280552,0.05548907251891852,0.6627156055865544,2305.37,5.078695677658379,143.5546875,False,False,False,False,False,B,MID,0.35138301906487196,False
25.818580958002713,1.5755,All_of_the_Lights,0.5797494649887085,1.7372807448839174,0.5291233151039708,0.050937877615404165,0.6135986470627718,1923.32,5.655512617133599,143.5546875,False,False,False,False,False,B,MID,0.352377302751417,False
25.911474624997936,3.2213,All_of_the_Lights,0.5519142746925354,1.4355675087697046,0.7780487418271105,0.05231384368191542,0.6242797592586172,2000.62,2.7440740644062678,143.5546875,False,False,False,False,False,B,MID,0.3526179561100952,False
26.006678457953967,4.6727,All_of_the_Lights,0.5340377688407898,1.7987630174907026,0.38691313687927154,0.047087884962012674,0.6279974819734679,2028.24,5.431080977424164,143.5546875,False,False,False,False,False,B,MID,0.3523763695678033,False
26.10293041699333,4.3919,All_of_the_Lights,0.5918594598770142,1.4428957210239852,0.7909350880650052,0.04764897726270896,0.5773787178921747,1682.77,5.045102147993839,143.5546875,False,False,False,False,False,B,MID,0.3536174384707203,False
26.19316974998219,4.3522,All_of_the_Lights,0.5725782513618469,2.098333686523553,0.4747442823241099,0.049646294995190285,0.609528199827643,1894.66,4.7263611353425725,143.5546875,False,False,False,False,False,B,MID,0.354321739517822,False
26.28804366698023,4.0057,All_of_the_Lights,0.47911781072616577,2.1245424281921674,0.32899549970727054,0.03654636505975034,0.5841052097179406,1725.05,2.162339731451077,143.5546875,False,False,False,False,False,B,MID,0.3524444750009992,False
26.377394249953795,4.1675,All_of_the_Lights,0.5097805857658386,1.7040934503815615,0.37170877505622935,0.10683439958551863,0.6649019991092417,2324.04,8.27586382824612,143.5546875,True,True,False,True,False,B,MID,1.0,False
26.474674541968852,17.3187,All_of_the_Lights,0.5461376905441284,1.6718446017679147,0.5365233971679231,0.09355210751388844,0.6914785217521711,2563.42,3.1597914682831925,143.5546875,False,False,False,False,False,B,MID,0.65,False
26.564147041994147,3.5216,All_of_the_Lights,0.5141459703445435,1.8693191819989097,0.46524111487339753,0.05381193032762657,0.6862064998025298,2514.05,3.6661030860658443,143.5546875,False,False,False,False,False,B,MID,0.42250000000000004,False
26.65490199998021,3.4132,All_of_the_Lights,0.50566565990448,1.836407012514049,0.4020240667305534,0.05614277182708529,0.6839470975964516,2493.18,2.3663664453183375,143.5546875,False,False,False,False,False,B,MID,0.3500061582421223,False
26.748581791995093,4.5057,All_of_the_Lights,0.5726929903030396,1.7913554305259203,0.5389954618477837,0.03934036180441423,0.672620580394629,2391.16,7.876512419155742,143.5546875,True,True,True,False,False,B,MID,1.0,True
