timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
57.30760870798258,3.7434,Dead_Flowers,0.21832284331321716,0.5430388802366598,0.2561890259315825,0.05084742176167422,0.7561285925131226,3253.82,2.601648094586258,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.402334332989994,5.2344,Dead_Flowers,0.4588417410850525,1.243905906596755,0.24778968374099722,0.024959549867817215,0.6027351347956482,1847.77,4.342453122792946,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.49345029197866,4.996,Dead_Flowers,0.375117689371109,2.1041274854752317,0.1975446205835482,0.023088807472373723,0.54640983650161,1501.11,2.5401696400602622,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.589355500007514,5.2538,Dead_Flowers,0.44055837392807007,1.259538720952065,0.21093859797959452,0.03008470057479888,0.6460714194258095,2168.08,7.620829650910814,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.679501249978784,3.9789,Dead_Flowers,0.4064425826072693,2.200363239038742,0.17534537730248698,0.02945993356844938,0.5894309060899307,1759.27,3.7131506498307485,143.5546875,False,False,False,False,False,A,LOW,0.0,False
57.76953074999619,4.8233,Dead_Flowers,0.2657274901866913,1.0412392020513275,0.21545931584341216,0.043957911225003254,0.6532177640084994,2225.99,4.829738862005249,143.5546875,False,False,False,False,False,A,MID,0.26394746908415956,False
57.862914707977325,3.2437,Dead_Flowers,0.18144787847995758,0.7147625905021588,0.14317193227511682,0.049467013250412334,0.723045166719565,2879.99,1.9594604133040996,143.5546875,False,False,False,False,False,A,MID,0.2623674792418901,False
57.95913254196057,4.5328,Dead_Flowers,0.509863555431366,1.6014405268109795,0.1689151620984845,0.0532998868684761,0.6759998893570178,2421.15,6.654855212531777,143.5546875,False,False,False,False,False,A,MID,0.267829880051906,False
58.05278583295876,3.1909,Dead_Flowers,0.27811741828918457,1.908936495137876,0.11472841609715383,0.028057069088561818,0.591245788171868,1771.09,2.7086618021070716,143.5546875,False,False,False,False,False,A,MID,0.26854477118346304,False
58.14262954198057,3.8388,Dead_Flowers,0.5467274188995361,1.9192436332840384,0.12419164034572171,0.021634073993468717,0.5965933318164683,1806.38,5.323800077205947,143.5546875,False,False,False,False,False,A,MID,0.27429733911340387,False
58.23813216696726,4.6435,Dead_Flowers,0.22827166318893433,1.78364553159248,0.07682121363800111,0.034368484843478486,0.7477568063907813,3154.87,3.2322671263893046,143.5546875,False,False,False,False,False,A,MID,0.27347762699651473,False
58.32921966694994,3.8007,Dead_Flowers,0.41039878129959106,1.2208605032264923,0.3315265854409735,0.05456475782229671,0.7273643000817519,2926.25,7.848465109364876,143.5546875,False,False,False,False,False,A,MID,0.27663916198825944,False
58.42118487495463,4.8357,Dead_Flowers,0.31073954701423645,0.8893925520197186,0.39682807511915674,0.0587578714319028,0.7425144805882562,3094.44,1.9467746085042852,143.5546875,False,False,False,False,False,A,MID,0.27764298566000994,False
58.51559345796704,2.5923,Dead_Flowers,0.22068370878696442,0.9164070915560033,0.2092220698696272,0.02461319936986804,0.6635292828996595,2312.3,1.9962032615108538,143.5546875,False,False,False,False,False,A,MID,0.2764593546456656,False
58.61031124996953,4.5777,Dead_Flowers,0.21152079105377197,0.792978251022241,0.18837979636743868,0.020940559634886797,0.6746419506906579,2409.06,2.621616639833396,143.5546875,False,False,False,False,False,A,MID,0.2750924726272487,False
58.698611499974504,10.3965,Dead_Flowers,0.19070151448249817,0.6347498087905852,0.1325273945635774,0.02117199624094448,0.7169305988401027,2815.76,2.7565886006070173,127.95091711956522,False,False,False,False,False,A,MID,0.2732208882991715,False
58.79570649995003,6.6887,Dead_Flowers,0.18460233509540558,0.842404699186263,0.0947386494911104,0.01236847477450187,0.62080205957656,1975.11,2.4116061403305133,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
58.88638366700616,4.086,Dead_Flowers,0.22407300770282745,0.756640411574517,0.16171616877779713,0.03450967943512687,0.6972964712798011,2619.03,4.344499946178722,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
58.9765978329815,3.8907,Dead_Flowers,0.24617381393909454,0.7248825985776158,0.19843910381805702,0.03111005207186384,0.6460476322139379,2167.89,2.4940462365145866,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.074636542005464,3.728,Dead_Flowers,0.28261426091194153,1.1366805824522226,0.24119381777206378,0.01932317302533356,0.5638199512483694,1600.68,4.852601519284584,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.166225374967325,4.3757,Dead_Flowers,0.16425324976444244,0.7181569120530854,0.20048455394881523,0.01761500474854227,0.6484987651434532,2187.58,2.7243587376333687,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.2560598749551,4.8183,Dead_Flowers,0.13874484598636627,0.4227993640204792,0.15755668666936234,0.016953352227498695,0.6750691169470053,2412.85,3.200571538500189,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.35185683297459,4.7916,Dead_Flowers,0.1287013441324234,0.3934618152984652,0.13333667898807106,0.008999745669135537,0.5857042859157048,1735.26,2.8929390491083278,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.44219479197636,2.5037,Dead_Flowers,0.11812204867601395,0.4838982248019226,0.10593098348762985,0.011005330133026618,0.5589871121223083,1572.39,2.267283395937715,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.5365538749611,2.0352,Dead_Flowers,0.22201068699359894,0.5705144743087864,0.13115052661856264,0.00932766799851365,0.5538866387362805,1543.08,6.961815254281742,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.631510374951176,3.3476,Dead_Flowers,0.19895686209201813,1.020537019409466,0.14403129519788366,0.009289428215319,0.4757803994842251,1156.8,2.6108181803103183,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.723431666963734,3.0275,Dead_Flowers,0.16847369074821472,0.4999444007157917,0.12809964134674826,0.03562425510954837,0.7829692526498689,3592.47,3.951190313668443,127.95091711956522,True,True,False,True,False,A,LOW,0.0,False
59.81283795798663,1.1275,Dead_Flowers,0.19895263016223907,0.476056542270137,0.24341519885421783,0.02250661435696513,0.6440668892283292,2152.11,3.647088315576509,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.90511708299164,0.7774,Dead_Flowers,0.16846364736557007,0.45752167213591205,0.22465069257071618,0.014034846524171115,0.5974313461460163,1811.97,3.455366289054373,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
59.99810345796868,0.9164,Dead_Flowers,0.16668502986431122,0.36018185773701156,0.21214325073086363,0.0204462981142628,0.6399012729989566,2119.29,3.1422475134324293,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.097114917007275,1.8878,Dead_Flowers,0.25687524676322937,0.7043876054829067,0.2270527413072263,0.014346615468489622,0.5441146267908176,1488.45,4.4374332684861235,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.18500620796112,2.1232,Dead_Flowers,0.17218531668186188,0.8705331309701257,0.18558227454921122,0.011798318775100349,0.5870338610829632,1743.79,3.0540338321916067,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.27716508298181,2.9241,Dead_Flowers,0.14201150834560394,0.5071918066701219,0.1145246651477985,0.02637470631335579,0.7497376862526627,3178.01,3.2616326549952794,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.37450287496904,4.4121,Dead_Flowers,0.20093092322349548,0.4277967296507095,0.19972703521047652,0.021583069409412705,0.672357183942189,2388.84,4.64073550098986,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.46284937497694,3.1508,Dead_Flowers,0.19339211285114288,0.4982182133408144,0.2566380246598186,0.02144360269934797,0.6333020394202141,2068.32,2.4637137241802316,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.56154358299682,5.0402,Dead_Flowers,0.19986242055892944,0.5006367610842146,0.22365676284004601,0.021389061265832687,0.643581482420466,2148.26,3.216092893933239,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.651614249974955,4.5274,Dead_Flowers,0.19224536418914795,0.538797967932998,0.24691716557451424,0.019963060570828545,0.6374206607919333,2099.98,2.295351404586327,127.95091711956522,False,False,False,False,False,A,LOW,0.0,False
60.74661308299983,10.9931,Dead_Flowers,0.16507063806056976,0.4362764196009154,0.22559636934048055,0.014963066452946096,0.6057957004144353,1868.75,3.195552615836011,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
60.83736579195829,5.6573,Dead_Flowers,0.1767084300518036,0.47523186772173204,0.1544233330155808,0.014516979673858439,0.6061683188478036,1871.32,4.125476969053952,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
60.932183791999705,4.4135,Dead_Flowers,0.20240676403045654,0.47575539981143644,0.26916920481412165,0.010170824623516301,0.5481806713635293,1510.94,2.552589487433295,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.021451041975524,1.0692,Dead_Flowers,0.17813383042812347,0.46853113410588265,0.23333617570674803,0.007090534276784952,0.514013431271807,1332.02,2.6243587623413553,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.11727358296048,2.1858,Dead_Flowers,0.18705371022224426,0.3942492477681996,0.2437081469815858,0.006411416078732315,0.5062661344745195,1294.49,2.6514400781123424,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.20848237496102,4.0365,Dead_Flowers,0.1442648321390152,0.3643698963366712,0.2107921960176037,0.018590027457589458,0.6389063726059303,2111.53,3.244164839882285,112.34714673913044,True,True,False,True,False,A,LOW,0.0,False
61.3000109999557,4.8776,Dead_Flowers,0.12214045971632004,0.39577569456095685,0.12967405320952657,0.005695846228483677,0.4947080913563316,1240.46,1.9820047741192957,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.394189332961105,4.2172,Dead_Flowers,0.1308290958404541,0.4379131512103437,0.1234791229697811,0.002993569242749612,0.40029831719666037,875.65,2.394018254389036,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.488020582997706,3.4685,Dead_Flowers,0.12522365152835846,0.41499286408557046,0.1314265669827092,0.004685501904642993,0.4613794035900765,1096.95,3.556198963051223,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.58083837496815,4.2275,Dead_Flowers,0.10820315778255463,0.39469165823606517,0.1079793735444966,0.014095038215588145,0.6590017292758515,2274.0,2.749577149225298,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.67011308297515,2.6503,Dead_Flowers,0.11506056785583496,0.4228602433237178,0.09658969415648891,0.005879869505430881,0.5202746025377085,1363.14,2.4124295394573196,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.76637274998939,2.7552,Dead_Flowers,0.10361474752426147,0.41822638705376347,0.07885888195269182,0.002728922520266606,0.39725739569206703,865.88,2.381239637531098,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
61.86015770799713,4.1574,Dead_Flowers,0.22934746742248535,0.6080098375971649,0.09847054846906583,0.009001207931066554,0.49550202143074207,1244.1,7.163725287357725,112.34714673913044,False,True,False,False,False,A,LOW,0.0,False
61.953897541970946,3.7172,Dead_Flowers,0.23276406526565552,1.1493197592378779,0.14126402804787108,0.014208868921779924,0.514519039625527,1334.51,2.8250442814928207,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.04718879197026,3.8795,Dead_Flowers,0.1467970609664917,0.6207442478009993,0.11070368208988896,0.0082218694334316,0.4497739580078599,1050.98,2.367256071631561,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.13517312495969,4.3641,Dead_Flowers,0.13047665357589722,0.5515043763299164,0.10309393953949163,0.0071106886631885375,0.4447253666239322,1031.59,2.0088255334919194,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.23215745796915,3.5062,Dead_Flowers,0.13487514853477478,0.5362469058787868,0.10416408151073304,0.009031635260436387,0.4968403964554055,1250.25,2.6207329329912703,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.32307012495585,3.6335,Dead_Flowers,0.11988838762044907,0.47659308214554214,0.08787326468193066,0.010111154562648944,0.538369576407248,1457.24,2.0185967097055477,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.418214624980465,4.5887,Dead_Flowers,0.22083859145641327,0.7987525141690314,0.13045497949722276,0.004737773273319025,0.35556466136947495,742.45,5.58098417964057,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.5061797919916,2.8266,Dead_Flowers,0.17040275037288666,0.8282015341895063,0.08854663676692658,0.003912712578239583,0.3129589771441424,634.47,2.596745572017218,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.60065779200522,4.624,Dead_Flowers,0.17811539769172668,0.46673570933960506,0.17403610596491775,0.02877670241116766,0.6293266263321862,2038.21,4.147061216941566,112.34714673913044,True,True,False,True,False,A,LOW,0.0,False
62.6984109999612,5.0488,Dead_Flowers,0.1881360560655594,0.5159513944973916,0.20099289781176916,0.025469001338233873,0.6578647773845027,2264.48,3.5128866536547774,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.78859787498368,11.8675,Dead_Flowers,0.20608583092689514,0.5238848063801742,0.25636722809219165,0.017338045797323464,0.596966063776752,1808.86,3.1817881837584725,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.87880787497852,6.5074,Dead_Flowers,0.17556771636009216,0.47296714598296147,0.2171412544100756,0.013667255800732862,0.5995284468762495,1826.04,3.4957341655517546,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
62.97299933299655,2.5296,Dead_Flowers,0.27172672748565674,0.9320976908116944,0.24645654923243718,0.009271371618392478,0.49387167114802144,1236.64,3.6006456766879182,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.068476041953545,3.9577,Dead_Flowers,0.1461583524942398,0.5516718198190659,0.1866639480093244,0.009149261285883722,0.5516845687822608,1530.6,2.4326143369177826,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.15823016699869,4.4689,Dead_Flowers,0.1831105351448059,0.3761059757148434,0.21400003524164707,0.012209753882825487,0.6602559282875227,2284.54,2.9560295325432557,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.255152917001396,3.7614,Dead_Flowers,0.18608000874519348,0.40402323967918685,0.24275790331698482,0.023677084934653432,0.761777912397502,3322.34,2.416490551069373,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.34749474999262,4.9024,Dead_Flowers,0.1855679601430893,0.4359900710907624,0.22475256240101238,0.030181994134547353,0.7826468488661052,3588.2,3.380202727433682,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.43730816699099,3.5506,Dead_Flowers,0.16941997408866882,0.33511909833600506,0.22077887585749026,0.026424753416243257,0.7796901951651506,3549.28,2.0618247420071185,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.53078574995743,2.366,Dead_Flowers,0.14055132865905762,0.3158347476810944,0.22500383228352397,0.021734321777518436,0.753845832690257,3226.53,2.7323894970847196,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.6222930829972,2.1628,Dead_Flowers,0.11611086130142212,0.36769075336738355,0.10977966817238739,0.009301293595767092,0.6849846817070737,2502.74,2.421059259702878,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.714671041991096,2.0695,Dead_Flowers,0.17060887813568115,0.43133237251570117,0.17810703780198403,0.016809619681954335,0.6661523754893757,2334.78,4.127707838804819,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.81078449997585,2.2413,Dead_Flowers,0.16182580590248108,0.504699899969931,0.18319310219166116,0.01361706495139832,0.6026357932398348,1847.09,2.592719888574546,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.9018119579996,3.3873,Dead_Flowers,0.15447907149791718,0.4594978990261205,0.18158157846782436,0.01358460982966703,0.6037648627985044,1854.8,2.5937721507944147,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
63.994525541958865,3.9521,Dead_Flowers,0.17083632946014404,0.4872771504295441,0.14074574778444607,0.018701773298812327,0.6221529373851385,1984.98,3.638249946544705,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.08790237497305,3.4384,Dead_Flowers,0.1695191115140915,0.5068726755898671,0.21920431801529622,0.02865883614625392,0.6848936247731608,2501.9,2.339980667447196,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.17919479199918,2.8508,Dead_Flowers,0.1563464105129242,0.5208255650108709,0.14349061005137523,0.009921511290193325,0.6246608188963924,2003.43,2.0223944356882266,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.27219449996483,4.2851,Dead_Flowers,0.15846256911754608,0.5372943933327705,0.16041602190058918,0.008944147771293516,0.6169947610145268,1947.57,2.04106916879216,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.3663107919856,2.8164,Dead_Flowers,0.13423559069633484,0.5025960050408105,0.15138156481751378,0.011110462973200935,0.6556496294396956,2246.05,3.7981630725519326,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.45828320796136,4.4484,Dead_Flowers,0.0889737606048584,0.356401432194233,0.0713262917734536,0.01631539694941259,0.7533758228509707,3220.94,2.0055971679125,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.55313045799267,4.6545,Dead_Flowers,0.12226229161024094,0.37408085348837933,0.0725990529193938,0.008773937904384625,0.6609708685952567,2290.58,3.684962300363599,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.6438103329856,3.8419,Dead_Flowers,0.16159023344516754,0.38087464660160203,0.2063092471859729,0.01782544231529213,0.6390437829847678,2112.6,4.9877064987624244,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.73708533297759,4.7721,Dead_Flowers,0.2511932849884033,0.7428227763666405,0.2187316599215414,0.019273309167977894,0.6287202154158132,2033.66,5.3153774097051905,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.82985087495763,10.0008,Dead_Flowers,0.17827358841896057,0.7141817693462404,0.20471044087844892,0.01485808818881722,0.5911225638502183,1770.29,2.5294707934001037,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
64.92341179196956,3.1828,Dead_Flowers,0.14772313833236694,0.42126666064821616,0.18112773836713725,0.01027226738946512,0.5878461507514804,1749.02,4.272215947478403,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.01818887499394,4.8835,Dead_Flowers,0.14735689759254456,0.45844276098002207,0.15432483151086246,0.006316095075794697,0.5297184846097046,1411.47,2.4184731769852448,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.10692566697253,3.9741,Dead_Flowers,0.1580338329076767,0.482374452410234,0.15066655915825736,0.026606627763850952,0.6914538910616563,2563.19,3.4557607556957493,112.34714673913044,True,True,False,True,False,A,LOW,0.0,False
65.20273512497079,3.9442,Dead_Flowers,0.18117378652095795,0.4602402740666926,0.14012845232568416,0.07374525394228547,0.8699449121661907,4951.47,2.508296582904873,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.29781991697382,4.2674,Dead_Flowers,0.24353159964084625,0.8263199148289068,0.19681882648953072,0.046716436685833675,0.7672444699608203,3390.02,5.824375628131094,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.38818412495311,5.613,Dead_Flowers,0.19689485430717468,0.7405351354824548,0.1736932246829542,0.012859541938532844,0.6026973753558559,1847.51,2.511416083827901,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.48041879199445,3.2993,Dead_Flowers,0.19580386579036713,0.5495312301101016,0.22962648981276426,0.020473502771869857,0.630490259482458,2046.98,2.4724451428225547,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.57297479198314,4.5372,Dead_Flowers,0.15216730535030365,0.5120096684017698,0.1896828455890237,0.01319546046607718,0.5548369186804942,1548.5,2.584328603297486,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.66633899998851,4.6103,Dead_Flowers,0.16571968793869019,0.35753939803125867,0.19139000891273983,0.01822621361048052,0.6619734710776508,2299.06,4.319909455821117,112.34714673913044,False,True,False,False,False,A,LOW,0.0,False
65.76194404199487,4.2345,Dead_Flowers,0.21989504992961884,0.36784269058170355,0.23134586730200982,0.028510712973139823,0.6396945787036417,2117.67,3.2018303205639853,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.85231829195982,4.9463,Dead_Flowers,0.20063193142414093,0.9040969523760998,0.1748597194543616,0.013526281739571785,0.5007504262388885,1268.42,4.187144379225937,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
65.94530995795503,5.6484,Dead_Flowers,0.17166921496391296,0.6510683932873361,0.15549688770823317,0.016119815112647762,0.6679405771913991,2350.23,4.002984698534182,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
66.03711224999279,4.2017,Dead_Flowers,0.17663750052452087,0.41002917765956604,0.20829752005274896,0.025370159419652726,0.6650815346932653,2325.58,2.928788358347704,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
66.1283502499573,5.4222,Dead_Flowers,0.17776235938072205,0.30393896501648626,0.23480199597389526,0.032113504954567065,0.676191636960967,2422.87,3.3846785048129524,112.34714673913044,False,False,False,False,False,A,LOW,0.0,False
