timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
2.507755102040816,0.4648,All of the Lights.wav,0.28783538937568665,0.2923241133232018,0.3739249633264439,0.0699328709330664,0.6881639963628047,2532.27,2.1745748805387257,143.5546875,False,False,False,False,False,A,MID,0.20550959856553397,False
2.6006349206349206,0.458,All of the Lights.wav,0.24665884673595428,0.30543998660313343,0.34888880528081057,0.07115205510843794,0.6815149560150385,2470.92,2.5053460415401805,143.5546875,False,False,False,False,False,A,MID,0.21286761309005248,False
2.693514739229025,0.467,All of the Lights.wav,0.1966419517993927,0.3083671171328309,0.27078053233467586,0.05852864843219464,0.6795782698401582,2453.33,2.9114018375110096,143.5546875,False,False,False,False,False,A,MID,0.21633274485265,False
2.786394557823129,0.4874,All of the Lights.wav,0.21246573328971863,0.28744997279293133,0.2849239029284414,0.05214840536181878,0.6397458906979578,2118.07,3.620941304204952,143.5546875,False,False,False,False,False,A,MID,0.2208458614160305,False
2.8792743764172335,0.5092,All of the Lights.wav,0.20464244484901428,0.2630174972110964,0.28219295299078884,0.03690259243175302,0.6464356928613185,2170.99,3.6175407436987332,143.5546875,False,False,False,False,False,A,MID,0.22454471882528515,False
2.972154195011338,0.8064,All of the Lights.wav,0.1961345672607422,0.24744096697386836,0.2816191371177426,0.03504139309109569,0.6613119609227416,2293.46,1.9194362159581022,143.5546875,False,False,False,False,False,A,MID,0.22738471884048547,False
3.0650340136054424,0.5588,All of the Lights.wav,0.12958715856075287,0.2316049497877589,0.21290114628808096,0.03158778720050636,0.6686360375376222,2356.27,2.117959327722708,143.5546875,False,False,False,False,False,A,MID,0.22198749007837895,False
3.1579138321995464,0.4917,All of the Lights.wav,0.12674090266227722,0.1638980363128725,0.1747300044212509,0.02189864031703383,0.6556225079469137,2245.83,2.0729695594183086,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.250793650793651,0.4741,All of the Lights.wav,0.1610741764307022,0.18523064657458188,0.1951647967371783,0.03270762482057294,0.6948097649576649,2595.12,4.746967711221529,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.3436734693877552,0.4678,All of the Lights.wav,0.15790250897407532,0.21253279374420567,0.22082662583422494,0.0415725762910792,0.7632069880607144,3339.9,2.252364049625465,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.436553287981859,0.4646,All of the Lights.wav,0.17758192121982574,0.2502478283875495,0.21277753651884454,0.027922485380116754,0.6441724501098942,2152.94,4.084547421656295,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.5294331065759637,0.4614,All of the Lights.wav,0.19792543351650238,0.29483032992717534,0.2805159516637198,0.03982973729632529,0.6607688290245062,2288.87,3.2276898952616055,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.622312925170068,0.4615,All of the Lights.wav,0.1763370782136917,0.2697348977679039,0.22934932931806307,0.034003933662141134,0.6713738658787824,2380.19,5.155588193533611,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.7151927437641725,0.4583,All of the Lights.wav,0.22770905494689941,0.2535635247808265,0.28011682970949364,0.03927157950904253,0.6845043589137222,2498.31,3.7086671641401265,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.8080725623582765,0.4572,All of the Lights.wav,0.2694169878959656,0.29678467962474603,0.397953085913074,0.02779349067139834,0.6107119622495849,1902.95,2.5169430813608162,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.900952380952381,0.726,All of the Lights.wav,0.23587608337402344,0.3402842653240426,0.3170583047179267,0.03836148094787772,0.6172265670126572,1949.23,3.7482074051473635,143.5546875,False,False,False,False,False,A,LOW,0.0,False
3.9938321995464854,1.7029,All of the Lights.wav,0.2570641338825226,0.37032674777133573,0.3779031940513046,0.04197034390754358,0.6394716612035859,2115.93,2.3449273769380725,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.08671201814059,0.6189,All of the Lights.wav,0.24343076348304749,0.30877854993164605,0.31444133468436486,0.050131923133816564,0.6650202829046521,2325.05,3.4168572902826977,143.5546875,False,False,False,False,False,A,MID,0.25148080622784014,False
4.179591836734694,0.5565,All of the Lights.wav,0.21710169315338135,0.26507809901391066,0.3122163531354734,0.05152150549418483,0.676762023448964,2427.97,2.5036779572216132,143.5546875,False,False,False,False,False,A,MID,0.2545728678968126,False
4.272471655328798,0.5133,All of the Lights.wav,0.1699458509683609,0.2761161903360323,0.2561826040845908,0.04116650551414046,0.6741768945159319,2404.93,2.309520191111443,143.5546875,False,False,False,False,False,A,MID,0.2535401783182439,False
4.365351473922902,0.5241,All of the Lights.wav,0.17231842875480652,0.24569701853749157,0.20576037529964966,0.05965558776706085,0.7125242694260867,2770.36,2.2002704927937216,143.5546875,False,False,False,False,False,A,MID,0.2527975042370584,False
4.458231292517007,0.5201,All of the Lights.wav,0.1837090700864792,0.24969448868799754,0.1673939531194951,0.0804972689997455,0.7054631625908877,2699.13,3.006726718753668,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.551111111111111,0.5222,All of the Lights.wav,0.1781730204820633,0.2358309336196147,0.19370560369859474,0.08734151250465384,0.6858684571947514,2510.92,3.5968359695891703,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.6439909297052155,0.5068,All of the Lights.wav,0.11811564862728119,0.1998373717877149,0.1732591739081621,0.04323244757905362,0.6772731586461053,2432.55,2.629883386953008,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.73687074829932,0.5061,All of the Lights.wav,0.17907315492630005,0.15321429515400947,0.2299085414118417,0.02515564286201335,0.6348621710215291,2080.26,4.674751175379845,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.829750566893424,0.5062,All of the Lights.wav,0.11019860953092575,0.21173212244200906,0.18832118730130645,0.02815029787106768,0.6414492428683239,2131.43,2.775015285032707,143.5546875,False,False,False,False,False,A,LOW,0.0,False
4.922630385487528,0.5088,All of the Lights.wav,0.1670820415019989,0.2925827537809198,0.14743035642768218,0.05118420327054576,0.7873846352641983,3651.47,4.346749630083215,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.015510204081632,0.5282,All of the Lights.wav,0.14740265905857086,0.30720695781144364,0.20222834247054738,0.04389066343804802,0.7248400392644668,2899.13,2.1839677747386816,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.108390022675737,0.4984,All of the Lights.wav,0.15489624440670013,0.3135285313993879,0.16414249783170096,0.03261824609384786,0.734438983652464,3003.62,3.1716041703803723,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.201269841269841,0.5067,All of the Lights.wav,0.1804453730583191,0.3056012662675118,0.23023774511902367,0.0495332148269712,0.8030813753791756,3869.14,2.204797789666009,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.294149659863946,0.5069,All of the Lights.wav,0.13000810146331787,0.282007671504628,0.14876997657194896,0.059662374129110456,0.909839438478076,5736.5,4.538177157897598,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.38702947845805,0.4967,All of the Lights.wav,0.16617794334888458,0.24027207423339256,0.1642885095494782,0.06225179466592668,0.7725002999532934,3456.38,3.4115023371974367,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.479909297052155,0.5025,All of the Lights.wav,0.19209197163581848,0.21140952324744341,0.21619722363949342,0.0713687856411187,0.7309230455909628,2964.92,3.412123781471345,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.572789115646258,0.5038,All of the Lights.wav,0.202306866645813,0.22816309836974807,0.25290242357671966,0.06631189675213935,0.6892128389038414,2542.09,3.5914876235825077,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.6656689342403626,0.638,All of the Lights.wav,0.17280657589435577,0.2588618260790891,0.2578643993376954,0.050932948104962884,0.7273143944537281,2925.71,2.0444631733442153,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.758548752834467,0.5671,All of the Lights.wav,0.18251299858093262,0.2716018652750345,0.2312215052108151,0.03645497653649542,0.7422502865976199,3091.43,2.5826439512972765,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.851428571428571,0.5153,All of the Lights.wav,0.13053937256336212,0.26316138152231944,0.17655309367681818,0.036293310385050834,0.6978055726861324,2623.96,2.6244710742734525,143.5546875,False,False,False,False,False,A,LOW,0.0,False
5.944308390022676,0.5082,All of the Lights.wav,0.19748876988887787,0.2421839516070312,0.22629761831509182,0.041140972953386645,0.6854103873325805,2506.68,3.843400767152807,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.03718820861678,2.1237,All of the Lights.wav,0.19872181117534637,0.26021522545838793,0.2576684119929731,0.062493050676913756,0.7223193206617353,2872.29,2.035749050803566,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.130068027210885,0.5402,All of the Lights.wav,0.17242592573165894,0.2778296602411462,0.207131099280767,0.06911130192381398,0.7250955906489117,2901.86,3.2555697393939145,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.222947845804988,0.5492,All of the Lights.wav,0.20300288498401642,0.27533816650469467,0.2246487535931003,0.07129688480448024,0.6831937521344208,2486.26,4.875420064552301,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.315827664399093,0.5278,All of the Lights.wav,0.18855127692222595,0.34673108628419147,0.2539803164816601,0.039632046754566816,0.6205982814306914,1973.63,2.4312306650528113,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.408707482993197,0.5746,All of the Lights.wav,0.21776899695396423,0.3448214012038593,0.27907006456860894,0.029704498949173926,0.6203093713368918,1971.53,3.724941990599321,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.501587301587302,0.5249,All of the Lights.wav,0.16672302782535553,0.3501773256983779,0.25293275650335256,0.03781006479448176,0.6721491673478336,2387.0,3.7256261115719607,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.594467120181406,0.5552,All of the Lights.wav,0.18425622582435608,0.3529361836061671,0.18906639845027803,0.05004146919594988,0.7801954606818279,3555.9,3.6018178111963204,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.6873469387755105,0.5453,All of the Lights.wav,0.23117239773273468,0.3483002145390071,0.27762302807643613,0.06147774769525827,0.761880515295829,3323.6,2.7286342109422135,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.780226757369615,0.6114,All of the Lights.wav,0.17425665259361267,0.3337892234001184,0.24792441004923316,0.039246407544408474,0.7085481165263224,2730.02,2.7935769851473964,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.873106575963718,0.5503,All of the Lights.wav,0.18608833849430084,0.3035093975191499,0.2581109027634324,0.04510246228917971,0.738379089180047,3047.6,3.1669256685126443,143.5546875,False,False,False,False,False,A,LOW,0.0,False
6.965986394557823,0.5502,All of the Lights.wav,0.183283731341362,0.2849410861386125,0.192357196741276,0.07678783168968066,0.9076515053485485,5690.39,2.152623978729204,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.058866213151927,0.5428,All of the Lights.wav,0.19594919681549072,0.2826828861677946,0.22204399003261396,0.06882096920643847,0.8336734970531704,4331.37,3.7789473285914976,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.151746031746032,0.5553,All of the Lights.wav,0.1806558072566986,0.2633505333832967,0.20633618561687714,0.07454756058191939,0.7222527843240018,2871.59,1.7923073563499543,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.244625850340136,0.529,All of the Lights.wav,0.5304591655731201,0.3155789603258942,0.6008301682043247,0.08302174233019276,0.7109131420748336,2753.95,9.33042876916448,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.337505668934241,0.556,All of the Lights.wav,0.5317500829696655,0.37484482103180633,0.7593347398383391,0.07289528235276077,0.6681482685306377,2352.03,3.2172692573524317,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.430385487528345,0.5322,All of the Lights.wav,0.5114923715591431,0.360578504498411,0.7415102343850237,0.06939772171772285,0.6724028387990167,2389.24,4.509577456434801,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.523265306122449,0.565,All of the Lights.wav,0.5088564157485962,0.3693528509418199,0.7723833596189278,0.07819154827142816,0.6621386970181367,2300.47,2.6793814506121314,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.616145124716553,0.5331,All of the Lights.wav,0.4984782040119171,0.37757980203391056,0.7612250481716389,0.062298958692625465,0.6489496887230722,2191.22,3.212065345173631,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.7090249433106575,0.5686,All of the Lights.wav,0.5088745951652527,0.3857328007993698,0.7587946705743139,0.06885981213185861,0.6523663496517665,2219.01,3.722411324947183,143.5546875,False,False,False,False,False,A,LOW,0.0,False
7.801904761904762,0.5485,All of the Lights.wav,0.5524436235427856,0.4268088625437659,0.7930707227860698,0.06072982043729389,0.6248724105577412,2004.99,3.276967510385092,143.5546875,False,False,False,False,False,A,MID,0.2967226559201822,False
7.894784580498866,0.5538,All of the Lights.wav,0.5837838053703308,1.9985930003346002,0.523566719490139,0.060300008529064544,0.6394683651347491,2115.91,5.842090486692841,143.5546875,False,False,False,False,False,A,MID,0.3018865231241731,False
7.987664399092971,0.5355,All of the Lights.wav,0.44808000326156616,1.641989145913301,0.3926560875590789,0.06471408652966094,0.6515490214114754,2212.33,2.291321373961469,143.5546875,False,False,False,False,False,A,MID,0.3039467042944992,False
8.080544217687075,2.9368,All of the Lights.wav,0.4832356870174408,1.6872989486996561,0.4615587507598802,0.062001166110442575,0.6569131034342773,2256.55,4.330563910311659,143.5546875,False,False,False,False,False,A,MID,0.3066933221138293,False
8.17342403628118,0.5801,All of the Lights.wav,0.525080144405365,1.5598139435945684,0.4624758381105959,0.07533911101985101,0.6631896930913254,2309.4,5.353285735434282,143.5546875,False,False,False,False,False,A,MID,0.3101910462431417,False
8.266303854875284,0.7487,All of the Lights.wav,0.490233838558197,1.3114453527780863,0.6654994068593719,0.07553665649992021,0.6537182768239523,2230.11,2.202160903570137,143.5546875,False,False,False,False,False,A,MID,0.31277768403284956,False
8.359183673469389,0.5431,All of the Lights.wav,0.5135415196418762,1.6700185004698047,0.32185192330617296,0.07925583611196611,0.6897295560855868,2546.94,5.717984702989663,143.5546875,False,False,False,False,False,A,MID,0.31573128351486235,False
8.452063492063493,0.5168,All of the Lights.wav,0.5641183853149414,1.3463286510166605,0.740678786083146,0.07343372039453917,0.6221594550994332,1985.03,3.97784799209032,143.5546875,False,False,False,False,False,A,MID,0.3195628542393313,False
8.544943310657596,0.513,All of the Lights.wav,0.5828366875648499,2.4235998135655006,0.3408870111753386,0.059964863418411084,0.5907731247008932,1768.01,4.365119246210121,143.5546875,False,False,False,False,False,A,MID,0.32356652079214054,False
8.6378231292517,0.525,All of the Lights.wav,0.35622385144233704,1.8635443951717685,0.19904621863076363,0.04067789787047077,0.6553546057863673,2243.61,2.434792891694088,143.5546875,False,False,False,False,False,A,MID,0.32223896166710475,False
8.730702947845804,0.5106,All of the Lights.wav,0.4900161921977997,1.259852097611882,0.4061889572067569,0.10587352915533638,0.7349701481398556,3009.51,7.593129479779354,143.5546875,False,False,False,False,False,A,MID,0.32421849217831344,False
8.823582766439909,0.5055,All of the Lights.wav,0.4793074131011963,1.8330267244605691,0.36630327348245884,0.09023643572272326,0.7367707748678117,3029.57,3.013963231920952,143.5546875,False,False,False,False,False,A,MID,0.3258653820672631,False
8.916462585034013,0.5088,All of the Lights.wav,0.4664735794067383,1.9335586687320108,0.22494322241911532,0.05725371627825315,0.7688297576403756,3409.9,3.546456624671229,143.5546875,False,False,False,False,False,A,MID,0.3271449692210279,False
9.009342403628118,0.5104,All of the Lights.wav,0.3219749331474304,1.7452101621930758,0.2161526944824921,0.05168974934784597,0.7516491823290206,3200.49,2.890774311038092,143.5546875,False,False,False,False,False,A,MID,0.3246602913765329,False
9.102222222222222,0.5279,All of the Lights.wav,0.45571357011795044,0.6058477734066555,0.21857774204501054,0.043736065317295486,0.7981212346538694,3798.99,10.31037379562899,143.5546875,False,False,False,False,False,A,MID,0.32575687580289836,False
9.195102040816327,0.6819,All of the Lights.wav,0.5565366148948669,2.643691513985553,0.27539186783212793,0.04405138009604751,0.6520213236620753,2216.19,3.9872698369116657,143.5546875,False,False,False,False,False,A,MID,0.32893753730006414,False
9.287981859410431,0.5584,All of the Lights.wav,0.5047628283500671,2.1569896620217714,0.19548130417554258,0.04042471369847013,0.6718814642274683,2384.65,1.6777311376569868,143.5546875,False,False,False,False,False,A,MID,0.3308981024626819,False
9.380861678004536,0.5188,All of the Lights.wav,0.5820176005363464,1.6724503232095138,0.6598311644426894,0.050102675531745036,0.6257791253142733,2011.71,8.152410491991644,143.5546875,False,False,False,False,False,A,MID,0.3343192588413821,False
9.47374149659864,0.5174,All of the Lights.wav,0.5801443457603455,1.6287706376295517,0.6393546941714541,0.04216951553273949,0.605985189149294,1870.06,3.046920731365373,143.5546875,False,False,False,False,False,A,MID,0.3375332860741507,False
9.566621315192744,0.5132,All of the Lights.wav,0.6115635633468628,2.237100141204072,0.4951268410303274,0.048219382037560925,0.63054745928135,2047.41,4.2804127318755985,143.5546875,False,False,False,False,False,A,MID,0.34065662177044315,False
9.659501133786849,0.5174,All of the Lights.wav,0.5123705863952637,2.5023002804080936,0.1705142893617894,0.03909188819358612,0.6310728353992289,2051.38,2.118446912018053,143.5546875,False,False,False,False,False,A,MID,0.34171680091743095,False
9.752380952380953,0.515,All of the Lights.wav,0.42441704869270325,1.7544780407339418,0.17241281864341365,0.04173112549521976,0.6751773303212223,2413.82,5.62159729466742,143.5546875,False,False,False,False,False,A,MID,0.3408040352532482,False
9.845260770975056,0.5162,All of the Lights.wav,0.5332416296005249,1.9378305665283906,0.2721607225290849,0.04275923896568285,0.6430395328704059,2143.97,8.874191467984659,143.5546875,False,False,False,False,False,A,MID,0.3422777556102879,False
9.93814058956916,0.5198,All of the Lights.wav,0.5385580658912659,1.5889228730893161,0.7151532096683181,0.0431667063016902,0.6143618244568981,1928.74,2.813010945869174,143.5546875,False,False,False,False,False,A,MID,0.34378318746351544,False
10.031020408163265,0.654,All of the Lights.wav,0.458880752325058,1.8925807598534408,0.18880527731480487,0.032309797999289784,0.6644545082174903,2320.2,2.4205576260147024,143.5546875,False,False,False,False,False,A,MID,0.3435505645179672,False
10.12390022675737,3.7009,All of the Lights.wav,0.5841841697692871,1.6071203322423815,0.6615693749191106,0.036771458102995605,0.5556560455239898,1553.19,10.701167690073795,143.5546875,False,False,False,False,False,A,MID,0.34586897494076546,False
10.216780045351474,0.5506,All of the Lights.wav,0.6036671996116638,2.4302456539396333,0.3656057702856808,0.03814503875369353,0.5794549979765785,1695.71,5.2350523888238385,143.5546875,False,False,False,False,False,A,MID,0.3484317267599539,False
10.309659863945578,0.5426,All of the Lights.wav,0.514560878276825,2.418248210497507,0.15516459601208282,0.018942226866771366,0.5358652576901735,1443.84,2.7575397780852238,143.5546875,False,False,False,False,False,A,MID,0.34914787403537106,False
10.402539682539683,0.6215,All of the Lights.wav,0.5802449584007263,1.7321176140746075,0.5491673433520052,0.0651968069972836,0.599874479784131,1828.37,10.94308290584115,143.5546875,True,True,False,True,False,A,MID,1.0,False
10.495419501133787,0.541,All of the Lights.wav,0.4957003593444824,1.6360789477720286,0.560678275436612,0.08761999396018637,0.6778147065788783,2437.42,2.4396210528835898,143.5546875,False,False,False,False,False,A,MID,0.65,False
10.588299319727891,0.5317,All of the Lights.wav,0.46546730399131775,1.9526335998534243,0.22601151052296956,0.044847600770217065,0.6456440436056392,2164.66,3.806039793863688,143.5546875,False,False,False,False,False,A,MID,0.42250000000000004,False
10.681179138321996,0.5293,All of the Lights.wav,0.442438542842865,1.9048491093330386,0.21979162398089402,0.040071465458486916,0.6870287712744682,2521.69,3.3815519009849413,143.5546875,False,False,False,False,False,A,MID,0.3498875123025738,False
10.7740589569161,0.5247,All of the Lights.wav,0.4768453538417816,1.8895162204847913,0.15950825780779887,0.051731560446288634,0.7986776929392477,3806.8,5.077957479146018,143.5546875,False,False,False,False,False,A,MID,0.3497413389741793,False
10.866938775510205,0.5271,All of the Lights.wav,0.5358676314353943,2.177125514909621,0.36303242777808714,0.06271345563601465,0.6527697580501317,2222.32,8.849460697358644,143.5546875,False,False,False,False,False,A,MID,0.350820343955777,False
10.95981859410431,0.5174,All of the Lights.wav,0.4893544912338257,1.7682081105387382,0.3961997058559107,0.06861470853420458,0.6401533360696156,2121.26,2.4184558990777703,143.5546875,False,False,False,False,False,A,MID,0.3508941053479726,False
11.052698412698414,0.5302,All of the Lights.wav,0.5567395687103271,1.6628346027131917,0.5582407886036916,0.07127596454580026,0.6498021493845654,2198.12,5.7298353030251805,143.5546875,False,False,False,False,False,A,MID,0.35232387166841367,False
11.145578231292516,0.5301,All of the Lights.wav,0.5405129790306091,1.4542908651221242,0.6206387785295189,0.07487495048263987,0.7767039955131921,3510.4,3.1616533614830487,143.5546875,False,False,False,False,False,A,MID,0.3533655740231677,False
11.23845804988662,0.5302,All of the Lights.wav,0.5904004573822021,1.860163034596349,0.5912000207646804,0.05551725931476126,0.6951878877036034,2598.74,4.318966001294129,143.5546875,False,False,False,False,False,A,MID,0.3553090428166898,False
