timestamp,processing_time_ms,track_id,rms,rms_bass,rms_mid,rms_high,spectral_centroid,spectral_centroid_hz,onset_strength,bpm,is_beat,is_raw_beat,is_beat_bass,is_beat_high,is_section_boundary,current_section,energy_state,dimmer,strobe_bass
33.158095238095235,0.5654,Dead Flowers.wav,0.3149769604206085,1.0979132447573399,0.25264044861309737,0.03868911433433239,0.6484799589984341,2187.43,3.153719083905539,112.34714673913044,False,False,False,False,False,B,HIGH,0.65,False
33.25097505668934,0.5616,Dead Flowers.wav,0.30522701144218445,1.1026533313605529,0.254748623126405,0.04537530000273494,0.7046493552572922,2691.04,1.9872463202696231,112.34714673913044,False,False,False,False,False,B,HIGH,0.42250000000000004,False
33.34385487528345,0.652,Dead Flowers.wav,0.2915445566177368,1.0618461233835952,0.24871591329690695,0.03357442921799694,0.6609191233451599,2290.14,3.6280126605347043,112.34714673913044,False,False,False,False,False,B,HIGH,0.3141809106454685,False
33.436734693877554,0.7977,Dead Flowers.wav,0.4949820637702942,1.8358121099294473,0.2252911338811489,0.029085487016276786,0.6272691877050353,2022.8,5.236040557120992,112.34714673913044,False,False,False,False,False,B,HIGH,0.3184718651131951,False
33.52961451247165,0.6073,Dead Flowers.wav,0.3116456866264343,1.6321749451546672,0.13911406503645835,0.06135699545297095,0.8097984490854391,3966.21,2.5756382093614802,112.34714673913044,False,False,False,False,False,B,HIGH,0.31769691441191417,False
33.62249433106576,0.5864,Dead Flowers.wav,0.3248275816440582,1.0201078802699115,0.27470329896792434,0.09424699645733985,0.8064338756228304,3917.29,5.370378479357011,112.34714673913044,False,False,False,False,False,B,HIGH,0.3173712108386065,False
33.715374149659866,0.7866,Dead Flowers.wav,0.23908035457134247,0.945591881476453,0.210533736312521,0.04532975219458041,0.722519665207747,2874.42,2.034487718516815,112.34714673913044,False,False,False,False,False,B,HIGH,0.3140998826397625,False
33.80825396825397,0.589,Dead Flowers.wav,0.27677005529403687,1.0320361348971445,0.2245061252744836,0.03462625371173381,0.6827892722220996,2482.56,4.949805564756533,112.34714673913044,False,False,False,False,False,B,HIGH,0.3123870764894594,False
33.90113378684807,0.5766,Dead Flowers.wav,0.37001779675483704,1.0706480267864606,0.16723222947084626,0.022701321411415377,0.6094449660544566,1894.08,6.040633794868832,112.34714673913044,False,False,False,False,False,B,HIGH,0.3136445730965558,False
33.99401360544218,0.5792,Dead Flowers.wav,0.46188223361968994,1.9647541509376825,0.23493128818563835,0.03902861158327568,0.648661349625465,2188.89,4.192289881411981,112.34714673913044,False,False,False,False,False,B,HIGH,0.3171676418799042,False
34.08689342403628,0.5797,Dead Flowers.wav,0.31260445713996887,1.4990505474453928,0.25315377067164513,0.042614267797962686,0.6846720004614258,2499.86,2.5760465420583696,112.34714673913044,False,False,False,False,False,B,HIGH,0.31629308152887925,False
34.17977324263038,0.5879,Dead Flowers.wav,0.2970556616783142,1.0627718970458921,0.2854634913228354,0.040402351370429274,0.679425801134503,2451.95,2.8015090078109384,112.34714673913044,False,False,False,False,False,B,HIGH,0.3149358149747098,False
34.27265306122449,0.631,Dead Flowers.wav,0.3049798607826233,1.1590148403450242,0.15506565657132543,0.02129727971961925,0.6046691893261651,1861.0,3.4662510189886406,112.34714673913044,True,True,False,True,False,B,HIGH,1.0,False
34.365532879818595,0.6398,Dead Flowers.wav,0.3326959013938904,1.2146501336307738,0.28255749723458873,0.050982295506810445,0.7079121948036868,2723.63,3.6287023935384117,112.34714673913044,False,False,False,False,False,B,HIGH,0.65,False
34.4584126984127,0.7128,Dead Flowers.wav,0.33675795793533325,1.1769872563765627,0.2700432502132358,0.06119238406760519,0.7162348483631508,2808.54,2.363374688949101,112.34714673913044,False,False,False,False,False,B,HIGH,0.42250000000000004,False
34.5512925170068,0.6784,Dead Flowers.wav,0.34549015760421753,1.242222332913119,0.2493083168138906,0.07949977999875336,0.7076886377902749,2721.38,2.4437627337203947,112.34714673913044,False,False,False,False,False,B,HIGH,0.3142556337043542,False
34.644172335600906,4.1051,Dead Flowers.wav,0.33441033959388733,1.2983444015490642,0.20288148412798118,0.07422426073238853,0.8133730664855864,4018.86,2.23488220339573,112.34714673913044,False,False,False,False,False,B,HIGH,0.31422958151524727,False
34.73705215419501,0.8428,Dead Flowers.wav,0.35426607728004456,1.3300221811946855,0.11567899107141613,0.10710578795724603,0.9123409114028226,5789.68,2.60649611357432,112.34714673913044,False,False,False,False,False,B,HIGH,0.31481351383220857,False
